0.001335  0.002625  0.009253  0.018329  0.006419  0.004366  0.008440  0.016269  0.001084
0.001335  0.002409  0.007216  0.018556  0.004320  0.003158  0.005635  0.017140  0.000729
0.001335  0.004102  0.009283  0.014858  0.008697  0.005981  0.010600  0.017780  0.001338
0.001335  0.002864  0.006628  0.020292  0.005924  0.004161  0.007905  0.017502  0.000969
0.001335  0.001936  0.009354  0.021498  0.005281  0.003451  0.004802  0.016360  0.000631
0.001335  0.002171  0.009758  0.023174  0.005251  0.003960  0.005401  0.013808  0.000699
0.001335  0.002791  0.008037  0.023167  0.003824  0.002414  0.008432  0.027335  0.000987
0.001335  0.003155  0.006600  0.018704  0.004753  0.003236  0.007045  0.021316  0.000848
0.001335  0.001840  0.011800  0.032118  0.004514  0.002792  0.006476  0.026386  0.000797
0.001335  0.003130  0.006905  0.015998  0.006076  0.004809  0.009285  0.019174  0.001155
0.001335  0.002289  0.005701  0.011219  0.005843  0.004256  0.008791  0.012732  0.001131
0.001335  0.005085  0.011998  0.023576  0.011550  0.008710  0.015353  0.026485  0.001872
0.001335  0.002994  0.006957  0.017176  0.005986  0.004336  0.008598  0.015354  0.001111
0.001335  0.005980  0.010895  0.038507  0.007964  0.005787  0.015281  0.045876  0.001876
0.001335  0.003485  0.008906  0.027001  0.006108  0.003836  0.009139  0.025108  0.001103
0.001335  0.002464  0.007115  0.013744  0.005049  0.003361  0.005526  0.010972  0.000703
0.001335  0.003082  0.008977  0.019796  0.005862  0.004314  0.006570  0.017491  0.000841
0.001335  0.002203  0.009598  0.026075  0.005558  0.003548  0.005243  0.018526  0.000652
0.001335  0.002761  0.009359  0.026378  0.005249  0.003613  0.006717  0.022224  0.000815
0.001335  0.002089  0.008157  0.016800  0.005796  0.004129  0.006555  0.011981  0.000846
0.001335  0.001942  0.005863  0.013923  0.004500  0.003519  0.005708  0.012498  0.000732
0.001335  0.002266  0.011206  0.023442  0.006131  0.004046  0.007744  0.021260  0.000967
0.001335  0.003579  0.006809  0.017098  0.004998  0.003617  0.006773  0.016544  0.000865
0.001335  0.003019  0.006132  0.014081  0.004959  0.003675  0.006861  0.013379  0.000861
0.001335  0.002407  0.006974  0.017271  0.004220  0.003031  0.005499  0.016123  0.000707
0.001335  0.001642  0.006715  0.018420  0.003090  0.002054  0.004503  0.015928  0.000548
0.001335  0.003356  0.011654  0.028676  0.006431  0.004664  0.006701  0.022538  0.000829
0.001335  0.002618  0.008943  0.017654  0.006261  0.004420  0.006822  0.015658  0.000877
0.001335  0.001943  0.008140  0.024967  0.005354  0.003871  0.006519  0.018129  0.000812
0.001335  0.002382  0.008929  0.021138  0.005617  0.003867  0.005344  0.014690  0.000661
0.001335  0.003509  0.010452  0.029746  0.007686  0.005439  0.009678  0.025546  0.001158
0.001335  0.001356  0.009200  0.029135  0.004171  0.003025  0.004579  0.025479  0.000576
0.001335  0.002592  0.008379  0.022754  0.003509  0.002251  0.004706  0.018802  0.000632
0.001335  0.001874  0.007829  0.022646  0.004976  0.003220  0.005087  0.017086  0.000612
0.001335  0.002563  0.011843  0.033161  0.005923  0.003576  0.006675  0.028465  0.000773
0.001335  0.002157  0.007817  0.014139  0.005477  0.003749  0.006643  0.010476  0.000860
0.001335  0.002743  0.006600  0.017286  0.004145  0.003039  0.006264  0.019252  0.000787
0.001335  0.002902  0.011609  0.027075  0.005827  0.003938  0.007381  0.024388  0.000897
0.001335  0.001689  0.007630  0.024733  0.004031  0.002528  0.003410  0.015109  0.000400
0.001335  0.002539  0.007293  0.024858  0.003241  0.001968  0.004115  0.019919  0.000503
0.001335  0.002239  0.008235  0.021346  0.005329  0.003659  0.006014  0.018349  0.000730
0.001335  0.002894  0.006601  0.021210  0.005057  0.003587  0.007152  0.022482  0.000900
0.001335  0.002208  0.005959  0.013448  0.003788  0.002600  0.004239  0.011703  0.000540
0.001335  0.001991  0.006316  0.017346  0.004995  0.003365  0.006080  0.015566  0.000759
0.001335  0.002975  0.007014  0.015391  0.004277  0.003050  0.005682  0.014432  0.000702
0.001335  0.001894  0.009669  0.024166  0.004652  0.002785  0.004121  0.013620  0.000504
0.001335  0.003650  0.008981  0.021773  0.005858  0.003900  0.006675  0.024831  0.000800
0.001335  0.002899  0.010172  0.028502  0.006300  0.003979  0.006725  0.026181  0.000810
0.001335  0.005661  0.005666  0.012996  0.006274  0.005055  0.012122  0.021977  0.001520
0.001335  0.001541  0.012554  0.032520  0.004429  0.002559  0.005781  0.028778  0.000686
0.001335  0.002473  0.010359  0.017289  0.007587  0.005529  0.008445  0.017442  0.001066
0.001335  0.004091  0.007287  0.024989  0.005184  0.003872  0.008412  0.028136  0.001011
0.001335  0.001516  0.006898  0.030122  0.004450  0.003081  0.004036  0.017308  0.000500
0.001335  0.001877  0.007245  0.026630  0.003598  0.002546  0.005309  0.026924  0.000633
0.001335  0.002474  0.007111  0.021933  0.003597  0.002562  0.006138  0.022412  0.000757
0.001335  0.003595  0.006704  0.019480  0.008158  0.005772  0.013156  0.023634  0.001619
0.001335  0.002585  0.007160  0.017690  0.003947  0.002765  0.006068  0.018129  0.000765
0.001335  0.002474  0.011115  0.026745  0.005980  0.003878  0.006311  0.018316  0.000767
0.001335  0.001834  0.008660  0.015339  0.005306  0.003467  0.005298  0.012161  0.000686
0.001335  0.001826  0.013845  0.037678  0.007022  0.004284  0.006429  0.020962  0.000799
0.001335  0.002811  0.009454  0.025482  0.004572  0.003050  0.004038  0.023203  0.000484
0.001335  0.002807  0.007089  0.020863  0.004397  0.003060  0.006097  0.022906  0.000747
0.001335  0.001816  0.008411  0.034943  0.003267  0.002097  0.004230  0.031226  0.000512
0.001335  0.002392  0.007980  0.025237  0.004739  0.002973  0.004853  0.014133  0.000622
0.001335  0.001711  0.009244  0.022658  0.003282  0.002180  0.005023  0.017028  0.000640
0.001335  0.004531  0.010803  0.023787  0.008063  0.006138  0.009250  0.020783  0.001150
0.001335  0.003059  0.007761  0.016876  0.005892  0.004022  0.006393  0.013896  0.000784
0.001335  0.001262  0.007938  0.020837  0.003187  0.002102  0.004713  0.017258  0.000588
0.001335  0.001575  0.007033  0.020969  0.004081  0.002655  0.006695  0.021879  0.000791
0.001335  0.001462  0.007070  0.024592  0.004115  0.002965  0.005725  0.023128  0.000658
0.001335  0.002724  0.007428  0.020170  0.004891  0.003360  0.005417  0.018473  0.000674
0.001335  0.002326  0.008481  0.035598  0.006052  0.004081  0.007407  0.035600  0.000866
0.001335  0.002675  0.005686  0.013558  0.005528  0.004050  0.008871  0.015661  0.001116
0.001335  0.002834  0.008031  0.021498  0.005729  0.004129  0.009732  0.025548  0.001199
0.001335  0.004430  0.010734  0.024893  0.006967  0.005037  0.010836  0.030197  0.001327
0.001335  0.002149  0.008899  0.023945  0.005637  0.003968  0.006902  0.024782  0.000865
0.001335  0.002037  0.008992  0.017974  0.005298  0.003386  0.005364  0.015351  0.000678
0.001335  0.003326  0.008378  0.036753  0.006435  0.004481  0.008572  0.037477  0.001011
0.001335  0.002671  0.008692  0.025715  0.005509  0.003941  0.006883  0.023905  0.000852
0.001335  0.002155  0.005263  0.015072  0.004115  0.002947  0.005425  0.012908  0.000683
0.001335  0.003452  0.008726  0.033494  0.005561  0.003886  0.005507  0.029490  0.000694
0.001335  0.002372  0.005244  0.016776  0.004848  0.003720  0.006987  0.015934  0.000877
0.001335  0.002694  0.007939  0.027689  0.005972  0.003960  0.008499  0.025350  0.001044
0.001335  0.001967  0.006228  0.028252  0.003735  0.002652  0.006135  0.034155  0.000773
0.001335  0.002735  0.005392  0.013123  0.003893  0.002752  0.003943  0.009024  0.000479
0.001335  0.002845  0.009012  0.015676  0.007000  0.004908  0.008172  0.010419  0.001047
0.001335  0.003513  0.007733  0.017354  0.005143  0.003719  0.006315  0.015700  0.000823
0.001335  0.002178  0.008394  0.028809  0.003349  0.002280  0.005560  0.029774  0.000692
0.001335  0.003790  0.011407  0.026199  0.007000  0.004476  0.006820  0.013707  0.000852
0.001335  0.004281  0.012511  0.022798  0.009037  0.006444  0.010196  0.026000  0.001237
0.001335  0.003391  0.008065  0.025789  0.005850  0.004330  0.007022  0.023389  0.000899
0.001335  0.002261  0.010054  0.033746  0.004578  0.002923  0.005188  0.022057  0.000617
0.001335  0.003753  0.008430  0.034004  0.005541  0.003676  0.007500  0.036143  0.000918
0.001335  0.004018  0.007569  0.019494  0.005888  0.004173  0.010995  0.024958  0.001349
0.001335  0.001555  0.011025  0.025715  0.005695  0.003403  0.005661  0.017252  0.000682
0.001335  0.001798  0.006500  0.013657  0.003659  0.002498  0.004292  0.012494  0.000550
0.001335  0.002630  0.004927  0.019793  0.004131  0.003123  0.008183  0.025981  0.001008
0.001335  0.001403  0.005947  0.016711  0.003499  0.002414  0.005077  0.018209  0.000614
0.001335  0.001580  0.008221  0.019866  0.004460  0.002790  0.005034  0.016595  0.000624
0.001335  0.003509  0.011913  0.024491  0.007249  0.005026  0.007829  0.021176  0.000946
0.001335  0.002407  0.009733  0.047145  0.004856  0.003060  0.006674  0.038269  0.000777
0.001335  0.002621  0.010126  0.032287  0.006919  0.004407  0.007895  0.025481  0.000960
0.001335  0.001869  0.006731  0.028869  0.002967  0.002197  0.005459  0.030814  0.000674
0.001335  0.002292  0.008540  0.019484  0.004614  0.003270  0.005809  0.014396  0.000724
0.001335  0.002605  0.007546  0.014282  0.005651  0.004562  0.007960  0.016132  0.000963
0.001335  0.001938  0.007985  0.018195  0.004801  0.003458  0.004752  0.013358  0.000618
0.001335  0.003428  0.006016  0.015296  0.005142  0.003766  0.008393  0.020504  0.001076
0.001335  0.002631  0.013595  0.034601  0.006722  0.003923  0.004748  0.018705  0.000570
0.001335  0.001857  0.008785  0.018659  0.005157  0.003733  0.006609  0.018605  0.000800
0.001335  0.001664  0.008651  0.023145  0.002447  0.001732  0.005522  0.025835  0.000659
0.001335  0.001859  0.006253  0.016262  0.003292  0.002310  0.003754  0.011916  0.000488
0.001335  0.002900  0.008106  0.016385  0.005076  0.003674  0.007968  0.019878  0.001022
0.001335  0.003119  0.010544  0.022850  0.006052  0.004394  0.006485  0.016048  0.000834
0.001335  0.004024  0.010090  0.023851  0.006149  0.004560  0.009867  0.028583  0.001239
0.001335  0.003446  0.007375  0.019758  0.005607  0.004194  0.010072  0.026780  0.001308
0.001335  0.003019  0.006079  0.019038  0.004496  0.003310  0.006087  0.016888  0.000734
0.001335  0.003205  0.009879  0.021872  0.009449  0.006555  0.013124  0.024081  0.001657
0.001335  0.002137  0.006876  0.018594  0.004905  0.003465  0.006020  0.017284  0.000763
0.001335  0.003050  0.006298  0.023521  0.004422  0.003093  0.007683  0.027082  0.000933
0.001335  0.001938  0.006299  0.016784  0.003816  0.002544  0.003605  0.008264  0.000456
0.001335  0.002626  0.010118  0.018516  0.006194  0.003963  0.006984  0.014953  0.000874
0.001335  0.002305  0.008666  0.028043  0.004110  0.002497  0.004113  0.024399  0.000480
0.001335  0.003722  0.008450  0.023560  0.004430  0.003034  0.006836  0.023684  0.000872
0.001335  0.001547  0.008671  0.035774  0.004339  0.003071  0.004562  0.022604  0.000578
0.001335  0.002602  0.005507  0.014832  0.004165  0.003192  0.006232  0.017216  0.000825
0.001335  0.002061  0.010756  0.019751  0.008348  0.005798  0.008498  0.018953  0.001091
0.001335  0.003015  0.007126  0.017477  0.005036  0.003566  0.008439  0.023794  0.001014
0.001335  0.001650  0.010169  0.022021  0.005634  0.003894  0.005702  0.014259  0.000696
0.001335  0.001583  0.007581  0.033981  0.003721  0.002452  0.006075  0.033397  0.000741
0.001335  0.002046  0.010958  0.026862  0.004906  0.003136  0.007231  0.027631  0.000877
0.001335  0.001111  0.006235  0.017909  0.004273  0.002893  0.006378  0.017259  0.000774
0.001335  0.002827  0.009263  0.026868  0.005358  0.003675  0.009393  0.030526  0.001153
0.001335  0.003147  0.007329  0.020216  0.005119  0.003413  0.006437  0.015113  0.000782
0.001335  0.003143  0.007413  0.032394  0.005740  0.004121  0.010260  0.033919  0.001286
0.001335  0.001866  0.008346  0.020757  0.004792  0.003869  0.008770  0.024787  0.001172
0.001335  0.002831  0.008464  0.020427  0.006370  0.005002  0.009779  0.023609  0.001287
0.001335  0.002301  0.007082  0.013594  0.004779  0.003648  0.006918  0.015884  0.000900
0.001335  0.001964  0.008239  0.013869  0.006329  0.004782  0.006616  0.010706  0.000860
0.001335  0.002274  0.007200  0.013642  0.004392  0.002932  0.005718  0.014015  0.000704
0.001335  0.003448  0.006392  0.012171  0.006104  0.004752  0.010095  0.014564  0.001291
0.001335  0.002836  0.008362  0.018945  0.006210  0.004318  0.007567  0.015508  0.000977
0.001335  0.002838  0.010095  0.021749  0.007210  0.005080  0.009465  0.022818  0.001168
0.001335  0.003955  0.007209  0.027336  0.006053  0.004340  0.011401  0.036113  0.001416
0.001335  0.001808  0.008443  0.020773  0.005592  0.003762  0.007638  0.021856  0.000929
0.001335  0.002311  0.009871  0.021134  0.005172  0.003447  0.005802  0.015892  0.000714
0.001335  0.003638  0.005730  0.015621  0.005682  0.004107  0.009193  0.019193  0.001157
0.001335  0.002367  0.006595  0.015569  0.004780  0.003425  0.005090  0.012510  0.000633
0.001335  0.002053  0.009440  0.030253  0.005808  0.003539  0.007353  0.020917  0.000878
0.001335  0.001693  0.012540  0.022312  0.005922  0.003301  0.004771  0.012076  0.000588
0.001335  0.002337  0.007027  0.016566  0.004021  0.002981  0.005289  0.011610  0.000703
0.001335  0.002130  0.008995  0.024721  0.005383  0.003588  0.006228  0.021538  0.000755
0.001335  0.001500  0.006544  0.024459  0.003016  0.001862  0.004144  0.020897  0.000499
0.001335  0.003138  0.010407  0.025966  0.006832  0.004964  0.009236  0.022464  0.001185
0.001335  0.002692  0.013289  0.023098  0.009582  0.006404  0.008882  0.015543  0.001153
0.001335  0.003551  0.011257  0.032072  0.005364  0.003903  0.007701  0.031351  0.000909
0.001335  0.003359  0.006822  0.018765  0.005158  0.003741  0.008077  0.024835  0.001050
0.001335  0.001919  0.007228  0.019081  0.002550  0.001851  0.007088  0.023781  0.000885
0.001335  0.002412  0.008858  0.026254  0.006236  0.004217  0.008438  0.025879  0.001015
0.001335  0.002791  0.008616  0.022728  0.003758  0.002593  0.006647  0.023240  0.000820
0.001335  0.001700  0.006367  0.019774  0.004009  0.002803  0.005763  0.019518  0.000714
0.001335  0.001849  0.007376  0.020862  0.004924  0.003379  0.006262  0.017023  0.000798
0.001335  0.002411  0.005802  0.016600  0.004065  0.002949  0.006984  0.019789  0.000851
0.001335  0.003320  0.008200  0.029937  0.006582  0.004404  0.008026  0.032374  0.001012
0.001335  0.001513  0.009734  0.022105  0.004758  0.003225  0.006611  0.019477  0.000814
0.001335  0.001621  0.008549  0.024789  0.003686  0.002521  0.005665  0.022746  0.000670
0.001335  0.002266  0.011392  0.026478  0.005963  0.003844  0.006694  0.020504  0.000796
0.001335  0.002738  0.008374  0.024889  0.004920  0.003539  0.008074  0.026556  0.000963
0.001335  0.002187  0.009503  0.033999  0.005382  0.003395  0.008207  0.027523  0.001017
0.001335  0.001768  0.009057  0.027167  0.004367  0.002842  0.007551  0.025245  0.000951
0.001335  0.003829  0.008898  0.030072  0.004816  0.003527  0.010369  0.036193  0.001220
0.001335  0.002388  0.012563  0.029785  0.008299  0.006071  0.009980  0.021132  0.001316
0.001335  0.002875  0.006622  0.015392  0.004389  0.003301  0.007913  0.019291  0.000996
0.001335  0.002114  0.010383  0.024550  0.004810  0.003150  0.005103  0.017951  0.000634
0.001335  0.001923  0.003903  0.009971  0.003473  0.002510  0.005448  0.013107  0.000714
0.001335  0.002712  0.005735  0.024010  0.005514  0.003816  0.010267  0.029964  0.001165
0.001335  0.003756  0.006098  0.027074  0.005440  0.003857  0.010340  0.032381  0.001234
0.001335  0.001972  0.006385  0.020888  0.003190  0.002160  0.003420  0.019337  0.000421
0.001335  0.003485  0.009724  0.023053  0.005698  0.003845  0.007472  0.023434  0.000924
0.001335  0.001990  0.006991  0.019607  0.006181  0.004409  0.007499  0.019408  0.000979
0.001335  0.002035  0.008849  0.023007  0.004901  0.003365  0.004798  0.019811  0.000596
0.001335  0.002557  0.007526  0.020955  0.004168  0.002718  0.004681  0.016960  0.000572
0.001335  0.001851  0.013154  0.039159  0.006260  0.003781  0.004612  0.022159  0.000582
0.001335  0.002500  0.009130  0.036943  0.005305  0.003503  0.008342  0.039305  0.001035
0.001335  0.001874  0.008830  0.026377  0.003489  0.002099  0.004291  0.020297  0.000510
0.001335  0.002263  0.005255  0.013020  0.003554  0.002590  0.004902  0.011675  0.000645
0.001335  0.003920  0.009266  0.024428  0.006111  0.004611  0.006912  0.023483  0.000863
0.001335  0.002022  0.009933  0.025586  0.005224  0.003586  0.005045  0.019915  0.000649
0.001335  0.003269  0.007948  0.015652  0.005827  0.004197  0.007962  0.014619  0.001038
0.001335  0.001368  0.008302  0.023261  0.003884  0.002500  0.004318  0.016416  0.000513
0.001335  0.003149  0.007736  0.033047  0.004224  0.002846  0.007804  0.032780  0.000902
0.001335  0.002161  0.006294  0.015911  0.003070  0.002140  0.005307  0.015820  0.000666
0.001335  0.003099  0.006205  0.013099  0.005995  0.004453  0.008560  0.016995  0.001126
0.001335  0.002402  0.008318  0.013768  0.007680  0.005269  0.009260  0.012757  0.001190
0.001335  0.002566  0.006428  0.015097  0.004902  0.003342  0.005329  0.012855  0.000696
0.001335  0.001442  0.005240  0.013714  0.002982  0.002182  0.004624  0.013069  0.000580
0.001335  0.003351  0.007680  0.017853  0.008234  0.006340  0.011188  0.017802  0.001512
0.001335  0.002665  0.006472  0.018585  0.004042  0.003255  0.007624  0.021472  0.000935
0.001335  0.002384  0.009411  0.018283  0.006609  0.004363  0.008540  0.020619  0.001005
0.001335  0.002851  0.008111  0.030061  0.004237  0.002767  0.007518  0.035220  0.000859
0.001335  0.002394  0.009368  0.033185  0.004787  0.002753  0.004793  0.019477  0.000586
0.001335  0.001969  0.007796  0.028219  0.004459  0.003042  0.004857  0.017659  0.000607
0.001335  0.001154  0.008895  0.026908  0.004398  0.002878  0.005376  0.022426  0.000643
0.001335  0.002482  0.005558  0.013708  0.003580  0.002730  0.005919  0.015895  0.000742
0.001335  0.002608  0.007291  0.026162  0.003232  0.001912  0.005262  0.021768  0.000608
0.001335  0.002555  0.011840  0.022711  0.006162  0.004055  0.005349  0.013858  0.000681
0.001335  0.001930  0.010282  0.025878  0.005561  0.003480  0.006445  0.017909  0.000803
0.001335  0.002340  0.009694  0.020392  0.005966  0.003852  0.006919  0.015523  0.000875
0.001335  0.001848  0.006722  0.020737  0.004279  0.003287  0.005417  0.017316  0.000670
0.001335  0.002468  0.009047  0.025199  0.005297  0.003425  0.007682  0.023261  0.000901
0.001335  0.002957  0.008079  0.035153  0.005850  0.004462  0.007747  0.034453  0.000943
0.001335  0.001647  0.006564  0.021804  0.003622  0.002694  0.005296  0.023326  0.000666
0.001335  0.002072  0.008112  0.023209  0.004985  0.003516  0.006241  0.020176  0.000797
0.001335  0.002320  0.009133  0.020988  0.006407  0.004497  0.008562  0.021451  0.001121
0.001335  0.003210  0.005743  0.011794  0.004041  0.002810  0.004551  0.010857  0.000593
0.001335  0.002022  0.005767  0.015986  0.003747  0.003061  0.005937  0.016515  0.000753
0.001335  0.004078  0.009138  0.028287  0.007743  0.005770  0.010633  0.036998  0.001343
0.001335  0.002420  0.006296  0.019462  0.004374  0.003078  0.007726  0.020363  0.000888
0.001335  0.003342  0.009175  0.024570  0.004759  0.003045  0.006911  0.025075  0.000817
0.001335  0.002313  0.005709  0.013407  0.004018  0.003068  0.004902  0.011459  0.000628
0.001335  0.002565  0.009968  0.025865  0.005808  0.003924  0.005726  0.019724  0.000697
0.001335  0.002044  0.007543  0.022045  0.004007  0.002813  0.005602  0.021612  0.000708
0.001335  0.002697  0.010411  0.020204  0.006773  0.004912  0.006826  0.016999  0.000880
0.001335  0.003433  0.007606  0.017986  0.005068  0.003359  0.005421  0.010773  0.000651
0.001335  0.001940  0.003630  0.014658  0.002630  0.002188  0.005780  0.019373  0.000713
0.001335  0.001506  0.010921  0.024428  0.003484  0.002272  0.006474  0.020767  0.000771
0.001335  0.004365  0.010404  0.021592  0.007193  0.005008  0.011720  0.025676  0.001354
0.001335  0.001871  0.005934  0.017540  0.003639  0.002562  0.003948  0.013611  0.000499
0.001335  0.002062  0.006659  0.021773  0.005113  0.003511  0.007114  0.020281  0.000883
0.001335  0.003016  0.007855  0.012919  0.005153  0.003971  0.006557  0.013584  0.000844
0.001335  0.002418  0.007181  0.016745  0.004514  0.002945  0.004965  0.016529  0.000602
0.001335  0.002024  0.009978  0.025794  0.006117  0.003667  0.007540  0.017692  0.000909
0.001335  0.001688  0.007538  0.018229  0.004699  0.003009  0.006126  0.019146  0.000770
0.001335  0.002315  0.011491  0.023778  0.005936  0.003853  0.005156  0.015271  0.000624
0.001335  0.002802  0.008954  0.019375  0.004909  0.003521  0.006098  0.018024  0.000771
0.001335  0.002621  0.008808  0.015148  0.004750  0.003214  0.004949  0.011951  0.000620
0.001335  0.003063  0.003199  0.016863  0.003163  0.002321  0.006700  0.028976  0.000816
0.001335  0.001418  0.007255  0.015965  0.003448  0.002262  0.003185  0.008612  0.000409
0.001335  0.002122  0.008597  0.020640  0.004667  0.003119  0.005270  0.013995  0.000661
0.001335  0.001514  0.005033  0.013219  0.002506  0.001718  0.004241  0.013315  0.000551
0.001335  0.002592  0.010078  0.022634  0.007239  0.004580  0.007541  0.017863  0.000929
0.001335  0.001870  0.008129  0.018099  0.006452  0.004444  0.008443  0.017405  0.001037
0.001335  0.002157  0.008095  0.025066  0.004435  0.002956  0.005692  0.023868  0.000702
0.001335  0.002112  0.010124  0.028723  0.004213  0.003088  0.008892  0.032009  0.001098
0.001335  0.003849  0.006225  0.016226  0.005989  0.004112  0.010152  0.023741  0.001231
0.001335  0.003035  0.011789  0.033042  0.006368  0.004174  0.008024  0.027826  0.000990
0.001335  0.002473  0.013624  0.031039  0.005593  0.003669  0.006654  0.026279  0.000780
0.001335  0.002379  0.007840  0.030437  0.004233  0.003189  0.005771  0.027463  0.000701
0.001335  0.001800  0.011249  0.036160  0.004207  0.002619  0.003233  0.019070  0.000394
0.001335  0.002501  0.007851  0.014450  0.006281  0.004338  0.007869  0.013779  0.001026
0.001335  0.001481  0.005731  0.015064  0.004233  0.002890  0.005464  0.013218  0.000681
0.001335  0.002282  0.006200  0.015427  0.003705  0.002680  0.003690  0.012037  0.000464
0.001335  0.001921  0.007197  0.021241  0.004926  0.003326  0.005793  0.015870  0.000743
0.001335  0.002888  0.009143  0.024101  0.004986  0.003674  0.005445  0.019126  0.000682
0.001335  0.001779  0.008183  0.025615  0.004735  0.003252  0.004549  0.017862  0.000583
0.001335  0.002382  0.009433  0.018102  0.005648  0.003782  0.006724  0.014677  0.000820
0.001335  0.001288  0.008324  0.022770  0.005934  0.003782  0.007043  0.017929  0.000877
0.001335  0.004570  0.008806  0.017250  0.006638  0.004464  0.009885  0.018179  0.001193
0.001335  0.002622  0.006579  0.034458  0.004491  0.003182  0.006187  0.035674  0.000743
0.001335  0.002867  0.004694  0.015850  0.005901  0.004616  0.010979  0.027687  0.001330
0.001335  0.002453  0.008364  0.026441  0.004445  0.002848  0.006419  0.025904  0.000795
0.001335  0.003422  0.010170  0.039890  0.008076  0.005373  0.010356  0.043777  0.001247
0.001335  0.001423  0.008771  0.025745  0.004437  0.002833  0.004393  0.016842  0.000546
0.001335  0.002482  0.006926  0.013796  0.004041  0.002634  0.004945  0.011023  0.000621
0.001335  0.002052  0.009041  0.032590  0.004970  0.002963  0.006696  0.026703  0.000811
0.001335  0.003938  0.008411  0.024724  0.005831  0.003900  0.009804  0.024238  0.001239
0.001335  0.003225  0.010568  0.032617  0.004195  0.002882  0.005764  0.031196  0.000700
0.001335  0.002412  0.008501  0.028201  0.004469  0.002906  0.007841  0.031987  0.000923
0.001335  0.003957  0.011895  0.026696  0.007264  0.004487  0.009157  0.026444  0.001117
0.001335  0.003252  0.008291  0.021936  0.006564  0.004704  0.011939  0.025389  0.001477
0.001335  0.002562  0.007669  0.024459  0.004661  0.003176  0.006905  0.026409  0.000835
0.001335  0.002460  0.008481  0.025726  0.005506  0.003794  0.006632  0.020874  0.000817
0.001335  0.001055  0.009017  0.029081  0.003623  0.001936  0.002695  0.017552  0.000332
0.001335  0.002762  0.006266  0.019370  0.004456  0.003246  0.009076  0.026183  0.001097
0.001335  0.001691  0.011278  0.028316  0.004825  0.003057  0.004486  0.018959  0.000535
0.001335  0.001414  0.005792  0.018399  0.004235  0.003265  0.005824  0.016353  0.000733
0.001335  0.003125  0.006438  0.015336  0.006396  0.004737  0.008461  0.015417  0.001033
0.001335  0.003463  0.008268  0.029428  0.005210  0.003779  0.009639  0.033569  0.001170
0.001335  0.003153  0.014737  0.041841  0.007839  0.005494  0.009582  0.033272  0.001171
0.001335  0.002177  0.007894  0.027309  0.005511  0.003609  0.006015  0.024094  0.000712
0.001335  0.003508  0.008779  0.018436  0.006584  0.004691  0.009817  0.020303  0.001253
0.001335  0.002635  0.005384  0.019769  0.003069  0.002147  0.004786  0.021994  0.000582
0.001335  0.001832  0.009907  0.030284  0.004962  0.003428  0.007933  0.029276  0.000965
0.001335  0.002788  0.008325  0.018321  0.004886  0.003443  0.006242  0.014295  0.000790
0.001335  0.004328  0.010620  0.018887  0.008309  0.005621  0.008265  0.011643  0.001051
0.001335  0.002591  0.007944  0.017865  0.005426  0.004021  0.006555  0.014734  0.000851
0.001335  0.003187  0.008598  0.021493  0.005209  0.003757  0.007684  0.022791  0.001007
0.001335  0.002214  0.013049  0.031160  0.006549  0.004420  0.007266  0.021892  0.000884
0.001335  0.002248  0.009128  0.015933  0.007606  0.005204  0.009583  0.015808  0.001190
0.001335  0.002739  0.011785  0.027631  0.005749  0.004004  0.007455  0.023707  0.000895
0.001335  0.002439  0.008493  0.034889  0.003688  0.002382  0.007934  0.036324  0.000936
0.001335  0.002423  0.008096  0.023179  0.006437  0.004754  0.008189  0.020555  0.001063
0.001335  0.002551  0.014426  0.027660  0.006805  0.004336  0.004447  0.015098  0.000540
0.001335  0.003140  0.010457  0.025715  0.006493  0.004202  0.008245  0.026560  0.001018
0.001335  0.002519  0.009305  0.023776  0.006212  0.004376  0.007839  0.024421  0.000956
0.001335  0.002319  0.008409  0.023070  0.004076  0.002628  0.007055  0.024167  0.000865
0.001335  0.004475  0.010867  0.016478  0.008343  0.005725  0.008233  0.012027  0.001042
0.001335  0.001681  0.008287  0.021812  0.005185  0.003241  0.006295  0.021755  0.000785
0.001335  0.002601  0.009798  0.023493  0.005322  0.003582  0.009070  0.024109  0.001109
0.001335  0.001171  0.009678  0.019420  0.005513  0.003692  0.005877  0.010617  0.000747
0.001335  0.002234  0.005848  0.009991  0.005088  0.003829  0.007167  0.011521  0.000932
0.001335  0.002499  0.007989  0.017049  0.005820  0.004218  0.007118  0.014356  0.000896
0.001335  0.001800  0.004189  0.012539  0.002811  0.001926  0.003859  0.015152  0.000479
0.001335  0.003621  0.005142  0.016793  0.005580  0.004354  0.009952  0.019010  0.001273
0.001335  0.002143  0.005927  0.015291  0.004988  0.003310  0.006651  0.012983  0.000849
0.001335  0.001654  0.008220  0.016937  0.006013  0.004204  0.007083  0.014074  0.000882
0.001335  0.001931  0.010412  0.032356  0.004863  0.002988  0.006508  0.026255  0.000782
0.001335  0.003220  0.007293  0.020305  0.004770  0.003554  0.008004  0.026453  0.000982
0.001335  0.002663  0.009948  0.032665  0.004622  0.003492  0.006844  0.032208  0.000836
0.001335  0.003463  0.007397  0.020523  0.006894  0.005304  0.009327  0.021527  0.001163
0.001335  0.005585  0.009726  0.018987  0.009850  0.006950  0.013177  0.022949  0.001625
0.001335  0.001420  0.005597  0.016715  0.004425  0.002774  0.005171  0.011936  0.000640
